t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
13.13,3.3326409552350307,-1.210372810866126,0.5524408395192989,-1.2443782530842178,-0.7560949858841509,0.20040467814349547,3.5014932946705706,-0.6440002120624541,0.45926318415837547,0.6238086001301887,0.2644451022332848,-0.08545416367059619,4.165865750094387,2.510873022928577,0.038695976322325645,0.6205696529540272,0.5416498836508642,-0.03495051447289934
13.135,3.326429155012183,-1.2141197374445434,0.5534373539449564,-1.2403314863542276,-0.7427396228455074,0.19820939727127682,3.504602671238527,-0.6427095727029449,0.4588411568902144,0.6199317129567711,0.2518742966304101,-0.08336499804192787,4.168968173749278,2.513579310147485,0.03852148916482905,0.6203997733974547,0.5408653262150953,-0.03484439922934899
13.14,3.320237736746908,-1.2178008333834662,0.5544230151660186,-1.2362268279390882,-0.7297600486476011,0.19606311799076667,3.5076925157744485,-0.6414808460280321,0.458429453010615,0.6159971439546709,0.23967734741199534,-0.08132453000713184,4.1720697474786315,2.5162816794114953,0.038347531823366414,0.6202296839844156,0.5400827012356039,-0.034738587983634855
13.145,3.314066970123788,-1.2214179381217067,0.5553980640725681,-1.232072076248562,-0.7171406054459919,0.19396420525820748,3.510762559624543,-0.6403122022543534,0.45802783314833634,0.6120126841730292,0.2278385994631305,-0.07933112498331354,4.175170470251657,2.518980140376057,0.03817410277909544,0.6200593920755311,0.5393020059828595,-0.03463308027489393
13.15,3.307917087693325,-1.2249728148515253,0.5563627335293146,-1.2278742986694804,-0.7048664437778024,0.19191108365264503,3.513812571232894,-0.6392018878314568,0.4576360659551684,0.6079853938778313,0.21634320605088636,-0.0773832080260106,4.178270341073769,2.521674702682979,0.03800120051551678,0.6198889047916472,0.5385232377269142,-0.03452787562663441
13.155000000000001,3.301788288299809,-1.2284671544580053,0.5573172486763017,-1.2236399022416364,-0.6929234764597076,0.1899022361637125,3.5168423527147676,-0.6381482215024075,0.4572539278051468,0.6039216732188856,0.20517708272825075,-0.0754792626169169,4.181369358985411,2.5243653759604094,0.03782882351855147,0.6197182290227491,0.5377463937314552,-0.03442297354679561
13.16,3.295680740199677,-1.2319025792251874,0.5582618272198523,-1.2193746968656225,-0.6812983349629353,0.18793620276744352,3.5198517367393762,-0.6371495905976108,0.4568812025035297,0.5998273254290056,0.19432686371440588,-0.07361782923958171,4.184467523060934,2.527052169822795,0.03765697027661796,0.6195473714366151,0.5369714712485278,-0.034318373527861844
13.165000000000001,3.289594583944678,-1.2352806463111354,0.5591966797084532,-1.2150839518995786,-0.6699783282815821,0.18601157885712216,3.52284058364781,-0.6362044475596738,0.4565176810108368,0.5957076134122345,0.18377986076773073,-0.07179750381009178,4.187564832407499,2.529735093870806,0.03748563928070996,0.6193763384873423,0.5361984675138496,-0.03421407504703043
13.17,3.2835299351041485,-1.238602850994108,0.5601220097882763,-1.210772447001822,-0.6589514043105426,0.18412701359617706,3.5258087787318475,-0.6353113066971208,0.4561631611872474,0.591567310577944,0.17352402456790417,-0.07001693602974277,4.190661286163992,2.5324141576912256,0.0373148290244761,0.6192051364238762,0.5354273797426367,-0.03411007756643436
13.175,3.277486886676068,-1.2418706297534718,0.5610380144587229,-1.2064445181518269,-0.6482061133992044,0.18228120821610108,3.528756229823912,-0.634468741103372,0.45581744753698156,0.5874107468539095,0.16354790827328505,-0.06827482768272806,4.193756883500008,2.5350893708568405,0.03714453800429547,0.6190337712979156,0.5346582051259176,-0.034006380533373105
13.18,3.271465510691542,-1.245085363350612,0.5619448843888574,-1.2021040990828915,-0.6377315731084463,0.1804729141389129,3.5316828656934653,-0.633675379575743,0.4554803508918016,0.5832418501133471,0.15384063228083658,-0.06656993075844705,4.196851623614981,2.537760742926352,0.036974764719340955,0.6188622489695427,0.533890940827608,-0.033902983380465906
13.185,3.2654658605300644,-1.2482483794602641,0.5628428041163319,-1.197754758255952,-0.6275174364068699,0.1787009312514453,3.5345886337327537,-0.6329299039839426,0.4551516882120084,0.5790641831403107,0.14439185242534028,-0.06490104572545381,4.199945505737169,2.540428283444203,0.036805507671659604,0.6186905751156394,0.5331255839815279,-0.033799885525991565
13.19,3.2594879725578916,-1.2513609552898541,0.5637319522957084,-1.1933997324426024,-0.6175538610773107,0.176964106095565,3.5374734983193226,-0.6322310466505769,0.45483128233804937,0.5748809772062717,0.1351917293883039,-0.06326701972141248,4.203038529122773,2.5430920019404275,0.036636765366242115,0.618518755236329,0.532362131689005,-0.03369708637415262
13.195,3.253531867733727,-1.2544243200371668,0.5646125019262844,-1.189041956761933,-0.6078314811177694,0.17526133007394926,3.5403374392111964,-0.6315775878933144,0.4545189617626223,0.5706951621003346,0.12623090010084048,-0.06166674475855239,4.206130693055064,2.545751907930478,0.036468536311093154,0.6183467946615967,0.5316005810169273,-0.033594585315396976
13.200000000000001,3.2475975530598684,-1.2574396572051754,0.5654846205713016,-1.1846840919524062,-0.5983413798637034,0.1735915376916062,3.543180450096578,-0.6309683537098697,0.4542145604113983,0.5665093933948451,0.11750045086768987,-0.06009915596486867,4.2092219968435405,2.5484080109150415,0.03630081901730016,0.6181746985575594,0.5308409289960119,-0.03349238172673765
13.205,3.2416850228840337,-1.2604081067855015,0.5663484705697669,-1.1803285490950624,-0.589075064728067,0.17195370483475292,3.5460025372928214,-0.6304022135943649,0.4539179174311341,0.5623260771626734,0.10899189210877493,-0.058563229862682725,4.2123124398231315,2.551060320379863,0.036133611999099015,0.6180024719323873,0.5300831726192904,-0.03339047497207031
13.21,3.235794260072287,-1.2633307673182688,0.5672042092404511,-1.175977511987985,-0.5800244434781718,0.17034684709065034,3.548803718574273,-0.6298780784772938,0.45362887698561105,0.5581473923460479,0.10069713463735334,-0.05705798268815751,4.215402021353428,2.5537088457955592,0.03596691377393783,0.6178301196419352,0.5293273088408169,-0.033288864402492964
13.215,3.229925237073495,-1.2662086978361082,0.5680519890776224,-1.171632957371958,-0.5711818019684273,0.16877001811199452,3.551584022108561,-0.6293948987813169,0.4533472880598379,0.5539753109768155,0.0926084673938182,-0.05558246875536205,4.218490740817931,2.556353596617422,0.035800722862539575,0.6176576463951406,0.5285733345746074,-0.033187549356632595
13.22,3.224077916895666,-1.2690429197001232,0.5688919579380871,-1.1672966732071983,-0.5625397832479115,0.16722230802944243,3.5543434854809726,-0.6289516625851054,0.4530730042729503,0.5498116164479516,0.08471853655409922,-0.05413577886846076,4.221578597623348,2.558994582285225,0.035635037788962654,0.617485056759245,0.5278212466938107,-0.03308652916098178
13.225,3.2182522540146308,-1.271834418335548,0.5697242592190923,-1.162970275201126,-0.5540913679619045,0.16570284191588386,3.557082154786472,-0.6285473938874666,0.45280588370024605,0.5456579200362275,0.07702032593178094,-0.05271703878563325,4.224665591198884,2.561631812223011,0.03546985708066158,0.6173123551648967,0.5270710420301219,-0.03298580313025072
13.23,3.2124481952354227,-1.2745841448749087,0.5705490320266636,-1.15865522178704,-0.5458298559663117,0.16421077830603445,3.5598000837689985,-0.6281811509639685,0.45254578870479006,0.5415156758758486,0.06950713859287178,-0.05132540773829687,4.227751720995566,2.5642652958388736,0.035305179268546275,0.6171395459111898,0.5263227173734383,-0.03288537056773766
13.235,3.206665680526803,-1.2772930177164323,0.5713664113339313,-1.1543528277536712,-0.5377488490741105,0.1627453077749607,3.5624973329876157,-0.6278520248082935,0.45229258577902637,0.5373861945829698,0.06217257960233917,-0.049960077009237755,4.230836986485568,2.566895042524722,0.03514100288704223,0.6169666331706997,0.5255762694717695,-0.03278523076572303
13.24,3.200904643743965,-1.279961923997778,0.5721765281358737,-1.150064276769861,-0.529842234801669,0.16130565157519833,3.5651739690944315,-0.6275591376582944,0.45204614538998067,0.5332706557757757,0.055010539770544264,-0.048620268569367894,4.2339213871615895,2.569521061656069,0.0349773264741456,0.6167936209940834,0.524831695031123,-0.0326853830058305
13.245000000000001,3.195165012884543,-1.282591720963837,0.5729795096242484,-1.1457906328708356,-0.5221041709285044,0.15989106031096786,3.5678300645790966,-0.6273016416280823,0.45180634180429124,0.5291701195581876,0.048015180213992384,-0.04730523375180425,4.2370049225363475,2.5721433625919157,0.03481414857146041,0.6166205133126463,0.5240889907145103,-0.03258582655916369
13.25,3.1894467109704943,-1.2851832372987084,0.5737754793101846,-1.1415328505363909,-0.5145290713203948,0.15850081268558805,3.5704656968875828,-0.6270787173757515,0.4515730529655523,0.5250855365924744,0.04118091817757455,-0.04601425199876115,4.24008759214191,2.5747619546744565,0.034651467724263044,0.6164473139439146,0.5233481531428186,-0.03248656068682699
13.255,3.1837496565125964,-1.287737274364562,0.5745645571650625,-1.137291784148232,-0.5071115924032701,0.1571342142944082,3.573080947958231,-0.6268895728643272,0.4513461603533888,0.5210177575529185,0.034502413508492716,-0.04474662965417994,4.24316939552916,2.577376847228886,0.0344892824815487,0.6162740265953116,0.5226091788947758,-0.032387584640228326
13.26,3.1780737639830683,-1.2902546073854422,0.5753468597529586,-1.1330681964848175,-0.4998466205025417,0.1557905964680028,3.5756759037496755,-0.6267334421777436,0.45112554885096173,0.5169675416168743,0.02797455599530147,-0.0435016988065836,4.246250332267242,2.579988049563182,0.034327591396079535,0.6161006548679413,0.5218720645072386,-0.03228889766141928
13.265,3.17241894425925,-1.2927359865689598,0.5761225003564557,-1.1288627665009094,-0.4927292599259371,0.15446931516696324,3.578250653797682,-0.6266095843989472,0.4509111066191138,0.5129355642406437,0.02159245345038583,-0.04227881618353034,4.2493304019430544,2.5825955709679036,0.03416639302443045,0.615927202260264,0.5211368064755497,-0.03219049898343301
13.27,3.166785105024338,-1.2951821381681081,0.57689158909719,-1.12467609645293,-0.4857548217409864,0.153169749925959,3.580805290814921,-0.62651728254787,0.45070272497577624,0.5089224242813339,0.015351420487059154,-0.041077362095347084,4.252409604160728,2.5851994207159743,0.03400568592703375,0.6157536721715946,0.5204034012539257,-0.03209238783061202
13.275,3.161172151130178,-1.2975937654870944,0.577654233051312,-1.120508718414803,-0.47891881320996743,0.15189130284515948,3.583339910328656,-0.6264558425754002,0.45050029828046695,0.5049286505093594,0.009246967954086673,-0.03989673942623264,4.255487938541152,2.587799608062491,0.033845468668220975,0.615580067905442,0.5196718452558792,-0.03199456341892692
13.280000000000001,3.1555799849272397,-1.2999715498350304,0.5784105363600212,-1.1163611002290488,-0.4722169278452799,0.15063339762713787,3.5858546103512436,-0.6264245924094901,0.45030372382371503,0.5009547075563352,0.003274792990584821,-0.038736372670848354,4.2585654047215025,2.5903961422445168,0.03368573981626388,0.6154063926727118,0.5189421348546936,-0.03189702495628961
13.285,3.150008506566788,-1.3023161514313657,0.5791606003353428,-1.112233650937826,-0.46564503604807583,0.149395478657352,3.5883494910784113,-0.6264228810495264,0.45011290172124374,0.49700100134303365,-0.002569230335880003,-0.037595707014489714,4.261642002354787,2.5929890324808884,0.03352649794341343,0.6152326495947905,0.5182142663839543,-0.031799771642862386
13.290000000000001,3.144457614280333,-1.3046282102669224,0.579904523561318,-1.1081267257386562,-0.45919917629306173,0.14817701012631304,3.5908246546102447,-0.6264500777051027,0.4499277348127445,0.49306788403212354,-0.008289059845090374,-0.036474207454947526,4.264717731109409,2.5955782879720215,0.03336774162593744,0.615058841706531,0.5174882361381505,-0.0317028026713656
13.295,3.1389272046414423,-1.3069083469243892,0.5806424019907652,-1.1040406305095745,-0.45287554682238695,0.1469774751915533,3.593280204689808,-0.6265055709753229,0.449748128565077,0.4891556585504116,-0.013888493550974906,-0.03537135796416675,4.267792590668735,2.5981639178997082,0.03320946944415777,0.614884971959161,0.5167640403733603,-0.03160611722738661
13.3,3.133417172814937,-1.309157163362161,0.5813743290377887,-1.0999756259483915,-0.4466704978114498,0.14579637517748872,3.5957162464543586,-0.6265887680647695,0.4495739909797255,0.4852645827252565,-0.019371177496575007,-0.03428666068779729,4.27086658073069,2.6007459314269266,0.0330516799824858,0.6147110432231331,0.5160416753080231,-0.031509714489691504
13.305,3.127927412798583,-1.311375243665365,0.5821003956661943,-1.0959319313708435,-0.44058052396958275,0.14463322881129595,3.5981328861940693,-0.6266990940322701,0.4494052325043475,0.48139487307990514,-0.02474061315423852,-0.03321963518075309,4.273939701007334,2.6033243376976314,0.03289437182945815,0.6145370582909364,0.5153211371238197,-0.03141359363054293
13.31,3.122457817630011,-1.3135631547555189,0.5828206904746539,-1.0919097282328833,-0.43460225754284354,0.1434875714950677,3.6005302311454845,-0.6268359910810598,0.4492417659475776,0.47754670835318014,-0.030000164423600914,-0.03216981767907565,4.277011951224491,2.605899145836575,0.03273754357776859,0.6143630198797012,0.5146024219664428,-0.0313177538159921
13.315,3.11700827944215,-1.3157214470144738,0.5835352997811347,-1.087909163424029,-0.4287324617423181,0.14235895462108233,3.6029083894364238,-0.6269989179347258,0.4490835063945755,0.47372023279110026,-0.03515306420320307,-0.031136760415052672,4.280083331121412,2.608470364949196,0.03258119382428971,0.6141889306329268,0.5138855259455195,-0.031222194206029744
13.32,3.1115786897373563,-1.317850654963084,0.5842443076985889,-1.0839303521133832,-0.42296802452062016,0.14124694490281864,3.605267469812244,-0.6271873491583037,0.4489303711313012,0.4699155589898769,-0.04020242061550356,-0.030120030947845277,4.283153840450386,2.611038004121384,0.032425321170109885,0.6140147931235043,0.5131704451361221,-0.03112691395497344
13.325000000000001,3.1061689395197094,-1.3199512978620147,0.5849477962102929,-1.0799733804804308,-0.41730595268414783,0.14015112374492186,3.607607581503889,-0.6274007745573031,0.4487822795691471,0.4661327706245385,-0.04515122289526889,-0.029119211533207578,4.286223478976388,2.6136020724193143,0.03226992422055998,0.6138406098558903,0.5124571755794151,-0.03103191221171437
13.33,3.1007789194297954,-1.3220238802914095,0.585645845241997,-1.0760383081854576,-0.41174336634550357,0.13907108664183032,3.6099288340934406,-0.6276386985978789,0.44863915317276337,0.46237192491716594,-0.050002346937948444,-0.028133898521853218,4.28929224647675,2.6161625788892846,0.03211500158523951,0.6136663832682898,0.5117457132834503,-0.030937188119977192
13.335,3.095408519873053,-1.3240688927052755,0.5863385327309705,-1.0721251706442698,-0.40627749367093346,0.13800644260352823,3.612231337386098,-0.6279006398522807,0.44850091539098774,0.45863305490948003,-0.054758560553063704,-0.027163701784950253,4.2923601427408355,2.6187195325575527,0.03196055187804179,0.6134921157347878,0.5110360542239956,-0.030842740818578088
13.34,3.090057631135705,-1.3260868119593339,0.5870259346922145,-1.0682339811254171,-0.40090566590798515,0.13695681360769588,3.6145152012945654,-0.6281861304708398,0.4483674915906071,0.45491617155802294,-0.05942252843736874,-0.026208244166021393,4.2954271675697155,2.62127294243017,0.03180657371717825,0.6133178095673921,0.5103281943453523,-0.030748569441674586
13.345,3.084726143489568,-1.328078101813958,0.5877081252819781,-1.0643647326809191,-0.39562531267909906,0.1359218340770583,3.61678053573454,-0.6284947156788818,0.4482388089928213,0.45122126566292237,-0.06399681688206642,-0.025267160958051045,4.298493320775878,2.623822817492836,0.031653065725200526,0.6131434670179949,0.5096221295611638,-0.03065467311900735
