t,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,x3,y3,z3,vx3,vy3,vz3
36.27,-1.9717810967513862,-2.1627033832833136,1.335631487005867,-0.0372110726080008,0.23478354095576,-0.016098194914186504,-0.27587832724165523,-2.0879213861401142,1.2017096929588724,-0.23328729745509608,-0.23061932026956408,0.06923711539340013,13.247659423992975,6.0641247694233975,0.36425882003525606,0.2704983700630946,0.045835779313804496,0.026861079520786153
36.28,-1.9721358717218471,-2.1603547262957106,1.3354691406693227,-0.03374232165152919,0.2349463786228913,-0.01637096193876571,-0.2782282187395311,-2.090228218809921,1.2024034085792494,-0.2366926065714908,-0.23074573975580265,0.06950589866641847,13.25036409046131,6.0645829451056015,0.36452745075142334,0.2704349282230177,0.04579936113291176,0.026865063272347015
36.29,-1.9724559107397832,-2.1580044853997586,1.3353040699638024,-0.030263841716061494,0.23510031215952795,-0.01664307002050942,-0.280612211910068,-2.092536271326463,1.2030998087442941,-0.2401076723719759,-0.23086327915188581,0.0697740256378351,13.253068122649784,6.065040756726191,0.3647961212918987,0.27037151408803506,0.04576296699235827,0.026869044382674106
36.300000000000004,-1.9727411152861876,-2.1556527499637324,1.3351362814401164,-0.026775386234184864,0.2352452756038129,-0.01691452684849132,-0.28303040554925574,-2.094845454561906,1.2037988869296012,-0.24353274140987777,-0.2309718725033427,0.07004150399512335,13.255771520835376,6.065498204525609,0.3650648316302781,0.27030812764406026,0.045726596899530236,0.026873022853367755
36.31,-1.972991384360039,-2.153299610029844,1.3349657815731941,-0.0232767052666559,0.23538120006045293,-0.01718533990652105,-0.2854829009349497,-2.0971556787145524,1.2045006366866287,-0.24696806361001922,-0.2310714509221406,0.07030834122050637,13.258474285294922,6.065955288744366,0.3653335817401726,0.27024476887667276,0.04569025086168807,0.026876998686014456
36.32,-1.973206614443891,-2.150945156343967,1.3347925767641473,-0.019767545392813453,0.2355080136363721,-0.017455516471206647,-0.287969801861291,-2.099466853279113,1.2052050516406378,-0.25041389237830536,-0.23116194252233577,0.07057454458901946,13.261176416305116,6.0664120096230505,0.36560237159521,0.2701814377711164,0.04565392888596407,0.026880971882186962
36.33,-1.9733866994683043,-2.1485894803860637,1.3346166733423563,-0.016247649597931714,0.23562564137344827,-0.017725063609791772,-0.2904912146742617,-2.101778887016283,1.2059121254886056,-0.25387048471436974,-0.2312432723528083,0.07084012116634716,13.2638779141425,6.066868367402316,0.36587120116903316,0.27011813431229903,0.04561763097936045,0.02688494244344438
36.34,-1.9735315307751167,-2.1462326744013156,1.33443807756758,-0.012716757157352057,0.23573400517819418,-0.0179939881777579,-0.2930472483084167,-2.1040916879216054,1.2066218519971144,-0.2573381013274411,-0.23131536232694092,0.07110507780642544,13.266578779083467,6.067324362322891,0.36614007043530106,0.2700548584847907,0.04558135714874714,0.02688891037133223
36.35,-1.9736409970795272,-2.143874831431995,1.3342567956320932,-0.009174603517301948,0.23583302374824078,-0.018262296816176464,-0.29563801432478737,-2.1064051631936014,1.207334225000215,-0.2608170067555238,-0.2313781311491001,0.07136942114879369,13.269279011404247,6.067779994625567,0.3664089793676871,0.26999161027282326,0.045545107400859736,0.026892875667382545
36.36,-1.973714984430987,-2.14151604535007,1.3340728336628518,-0.005620920172239197,0.23592261249548294,-0.018529995948801226,-0.2982636269500001,-2.1087192192011646,1.2080492383972625,-0.2643074694880519,-0.2314314942377797,0.07163315761568705,13.27197861138092,6.0682352645512045,0.3666779279398809,0.26992838966028865,0.04550888174229718,0.026896838333113945
36.37,-1.973753376172874,-2.1391564108905974,1.3338861977236889,-0.0020554345386497724,0.2360026834657454,-0.01879709177888424,-0.3009242031165887,-2.1110337614501624,1.2087668861507195,-0.2678097620920906,-0.23147536364526466,0.07189629340885229,13.274677579289396,6.068690172340729,0.3669469161255867,0.269865196630738,0.045472680179519664,0.026900798370031734
36.38,-1.9737560529009448,-2.1367960236859003,1.3336968938175437,0.0015221301748623434,0.23607314525482936,-0.019063590285705735,-0.30361986250454526,-2.1133486945492623,1.2094871622839276,-0.271324161342245,-0.23150964797367532,0.07215883450607753,13.277375915405424,6.069144718235133,0.367215943898524,0.2698020311673803,0.04543650271884636,0.02690475577962798
36.39,-1.9737228924205403,-2.134434980300566,1.3335049278887259,0.005112055101284943,0.23613390292079747,-0.019329497220802804,-0.3063507275841014,-2.1156639221749285,1.2102100608788426,-0.27485094835436874,-0.2315342522872503,0.072420786657421,13.280073620004575,6.069598902475465,0.3674850112324267,0.2697388932530814,0.04540034936645324,0.026908710563381583
36.4,-1.9736537697025365,-2.1320733782672634,1.333310305825214,0.008714625852869196,0.23618485789235774,-0.019594818103887187,-0.3091169236597863,-2.1179793470356065,1.2109355760737373,-0.2783904087232342,-0.231549078020728,0.07268215538112859,13.282770693362256,6.07005272530284,0.3677541181010438,0.2696757828703626,0.04536422012837068,0.026912662722758385
36.410000000000004,-1.973548556838023,-2.129711316123424,1.3331130334609955,0.012330132662836502,0.23622590787320427,-0.019859558218435762,-0.3119185789157393,-2.1202948708350364,1.211663702060861,-0.2819428326642381,-0.23155402288368498,0.07294294595922429,13.285467135753695,6.070506186958431,0.36802326447813904,0.2696127000013992,0.04532811501048114,0.026916612259211246
36.42,-1.9734071229916934,-2.127348893448802,1.3329131165784476,0.015958870531265185,0.2362569467421743,-0.02012372260694268,-0.31475582446231015,-2.122610394234695,1.2123944330840577,-0.2855085151592872,-0.23154898076069078,0.07320316343276233,13.288162947453937,6.0709592876834675,0.3682924503374899,0.26954964462801967,0.04529203401851692,0.026920559174180132
36.43,-1.973229334353933,-2.1249862109039115,1.332710560910758,0.019601139375301627,0.23627786444908094,-0.020387316065822038,-0.31762879438397895,-2.1249258168153564,1.2131277634363482,-0.2890877561070078,-0.23153384160713814,0.07346281259672961,13.290858128737845,6.071412027719238,0.36856167565288905,0.2694866167317039,0.04525597715805759,0.02692450346909221
36.44,-1.9730150540915898,-2.122623370269395,1.3325053721443934,0.02325724418376915,0.23628854690608048,-0.02065034313994474,-0.3205376257885741,-2.12724103703772,1.2138636874574589,-0.2926808604773533,-0.2315084913406077,0.07372189799458259,13.293552679880097,6.071864407307085,0.36883094039814285,0.2694236162935819,0.045219944434527634,0.026928445145361933
36.45,-1.972764142297413,-2.1202604744863165,1.3322975559216141,0.02692749517633715,0.23628887587443287,-0.02091280811679981,-0.32348245885783466,-2.1295559522021175,1.214602199531309,-0.2962881384707721,-0.23147281172762632,0.07398042391240846,13.29624660115518,6.072316426688404,0.36910024454707213,0.2693606432944327,0.045183935853193864,0.02693238420439114
36.46,-1.9724764559381438,-2.117897627697423,1.3320871178430385,0.03061220796734128,0.23627872884651557,-0.021174715020265078,-0.3264634368993075,-2.131870458407249,1.2153432940834459,-0.29990990568202636,-0.23142668026567814,0.07423839437269572,13.298939892837383,6.0727680861046425,0.3693695880735111,0.2692976977146828,0.045147951419163,0.02693632064756914
36.47,-1.9721518488012433,-2.115534935289364,1.3318740634702546,0.0343117037344179,0.23625797892294859,-0.02143606760397746,-0.3294807063996284,-2.134184450507964,1.216086965578432,-0.30354648326882483,-0.23136997006032706,0.07449581312770442,13.301632555200804,6.073219385797298,0.3696389709513083,0.26923477953440467,0.0451119911373789,0.026940254476272824
36.480000000000004,-1.9717901714402426,-2.1131725039359197,1.3316583983284906,0.038026309392025295,0.23622649468469087,-0.021696869344286572,-0.33253441707916165,-2.1364978220720268,1.216833208517179,-0.3071981981253429,-0.2313025496973104,0.0747526836524196,13.304324588519338,6.073670326007917,0.3699083931543261,0.2691718887333153,0.04507605501261995,0.02694418569186675
36.49,-1.971391271109222,-2.1108104416489213,1.3314401279096726,0.04175635778148108,0.23618414006415764,-0.02195712343425101,-0.335624721957512,-2.1388104653292,1.217582017433883,-0.3108653830722579,-0.23122428311365456,0.0750090091385476,13.307015993066667,6.074120906978091,0.3701778546564398,0.26910902529077463,0.045040143049497335,0.02694811429570319
36.5,-1.9709549916703943,-2.1084488578466023,1.3312192576762127,0.04550218790510394,0.2361307742088808,-0.022216832779677495,-0.33875177744594936,-2.1411222711028883,1.2183333868922437,-0.3145483770908875,-0.23113502946133574,0.07526479249055525,13.309706769116277,6.074571128949461,0.37044735543153867,0.2690461891857813,0.04500425525245537,0.02695204028912203
36.51,-1.9704811735865697,-2.1060878633638467,1.3309957930620302,0.04926414505589512,0.2360662513104939,-0.02247599998231247,-0.34191574335493286,-2.143433128799891,1.2190873114844396,-0.31824752545287244,-0.23103464293625728,0.07552003630886107,13.312396916941434,6.075020992163708,0.37071689545352515,0.26898338039697506,0.04496839162576379,0.026955963673451176
36.52,-1.9699696538354565,-2.103727570519533,1.330769739476668,0.05304258103654474,0.23599042047600913,-0.02273462733595473,-0.3451167829798092,-2.145742926343054,1.2198437858270124,-0.32196317993918,-0.23092297264952572,0.07577474288594797,13.315086436815198,6.0754704968625575,0.3709864746963152,0.268920598902633,0.04493255217351703,0.026959884450006542
36.53,-1.9694202658410145,-2.1013680931697887,1.3305411023084848,0.05683785437258017,0.23590312556613757,-0.02299271681710158,-0.3483550631694496,-2.148051550118014,1.2206028045576733,-0.32569569905325074,-0.23079986246576897,0.07602891419700925,13.317775329010397,6.075919643287773,0.3712560931338372,0.2688578446806683,0.044896736899631834,0.026963802620092108
36.54,-1.9688328394064067,-2.0990095467601675,1.3303098869277978,0.0606503305281369,0.23580420502543506,-0.023250270074533414,-0.3516307543933043,-2.1503588849210193,1.2213643623321644,-0.32944544823676736,-0.2306651508332789,0.07628255188953316,13.320463593799644,6.076368431681157,0.371525750740033,0.26879511770862824,0.04486094580784427,0.026967718185000034
36.550000000000004,-1.9682072006444524,-2.0966520483798092,1.3300760986901479,0.0644803821290783,0.23569349170641304,-0.023507288418505495,-0.35494403081094206,-2.152664813904769,1.2221284538209902,-0.3332128000927729,-0.2305186706081195,0.07653565727249452,13.323151231455327,6.076816862284549,0.37179544748885757,0.26873241796369235,0.04482517890170688,0.02697163114601075
36.56,-1.9675431719055156,-2.0942957168176326,1.3298397429396895,0.06832838919394071,0.23557081268697191,-0.023763772809482872,-0.3582950703441499,-2.154969218522219,1.2228950737060278,-0.33699813461661393,-0.23036024887155745,0.07678823130508959,13.3258382422496,6.077264935339821,0.37206518335427785,0.26866974542267097,0.044789436184585946,0.02697554150439306
36.57,-1.9668405717027726,-2.0919406726206033,1.329600825012713,0.07219473937318045,0.23543598908051255,-0.02401972384635431,-0.36168405475167537,-2.1572719784683083,1.2236642166770082,-0.3408018394351857,-0.23018970674017047,0.07704027458494984,13.328524626454382,6.0777126510888815,0.3723349583102741,0.26860710006200295,0.04475371765965836,0.02697944926140424
36.58,-1.9660992146348033,-2.0895870381541832,1.3293593502413015,0.07607982819712363,0.23528883583808446,-0.02427514175405603,-0.3651111697066225,-2.1595729716195127,1.2244358774278548,-0.34462431005487987,-0.2300068591679929,0.07729178733576567,13.33121038434136,6.078160009773666,0.3726047723308387,0.2685444818577539,0.04471802332990889,0.026983354418290136
36.59,-1.9653189113054452,-2.087234937664986,1.329115323957134,0.07998405933311423,0.23512916154192667,-0.02453002637054238,-0.36857660487659877,-2.1618720739711845,1.2252100506528842,-0.34846595011873066,-0.22981151474005335,0.0775427693942569,13.333895516181977,6.078607011636141,0.3728746253899769,0.26848189078561413,0.044682353198127106,0.026987256976285255
36.6,-1.9644994682408559,-2.0848844973457297,1.3288687514954338,0.0839078448522802,0.23495676818975905,-0.02478437713303558,-0.37208055400664103,-2.164169159572598,1.2259867310428558,-0.3523271716731791,-0.22960347545666318,0.07779322019642249,13.33658002224743,6.0790536569182985,0.37314451746170557,0.26841932682089653,0.04464670726690455,0.02699115693661287
36.61,-1.963640687803717,-2.0825358454025173,1.328619638199069,0.08785160550641359,0.23477145096917953,-0.025038193063491563,-0.3756232150050185,-2.1664641004596685,1.226765913280872,-0.3562083954449506,-0.22938253650781062,0.07804313876300623,13.339263902808668,6.079499945862156,0.3734144485200542,0.2683567899385346,0.044611085538631516,0.026995054300485103
36.62,-1.9627423681045353,-2.08018911212455,1.3283679894228153,0.09181577101536201,0.23457299802152623,-0.0252914727532127,-0.37920479003192104,-2.1687567665852345,1.2275475920381154,-0.3601100511284444,-0.22914848603701987,0.07829252368410941,13.341947158136389,6.079945878709754,0.3736844185390643,0.26829428011308,0.04457548801549408,0.026998949069103054
36.63,-1.9618043029099708,-2.0778444299562993,1.3281138105377808,0.09580078036542775,0.23436119019455998,-0.025544214346544372,-0.38282548559113083,-2.171047025746886,1.228331761969425,-0.36403257768413055,-0.22890110489403045,0.07854137310288727,13.344629788501035,6.080391455703156,0.3739544274927895,0.26823179731870034,0.04453991469947092,0.027002841243656872
36.64,-1.9608262815481432,-2.0755019335722316,1.3278571069360017,0.09980708211919334,0.23413580078332544,-0.02579641552358764,-0.38648551262470465,-2.173334743512237,1.2291184177086987,-0.36797642364837313,-0.22864016637565518,0.07878968469826154,13.34731179417278,6.080836677084439,0.37422447535529463,0.2681693415291773,0.04450436559233018,0.027006730825325866
36.65,-1.959808088810846,-2.073161759954113,1.327597884035212,0.10383513473727098,0.23389659525854573,-0.026048073481865,-0.39018508661076623,-2.175619783141619,1.229907553864126,-0.3719420474551771,-0.22836543595417136,0.07903745566658615,13.349993175421545,6.0812815430957015,0.37449456210065696,0.26810691271790366,0.04446884069562607,0.027010617815278616
36.660000000000004,-1.958749504852627,-2.070824048470994,1.3273361472837955,0.10788540691237443,0.23364333098191006,-0.02629918491687014,-0.39392442766441793,-2.177902005508091,1.2306991650132346,-0.37592991777025825,-0.2280766709926052,0.07928468270219681,13.352673932516979,6.081726053979056,0.3747646877029652,0.26804451085788134,0.04443334001069556,0.027014502214673088
36.67,-1.957650305086666,-2.0684889409619247,1.3270719021659232,0.1119583779161907,0.23337575690761053,-0.02654974600143752,-0.39770376064185187,-2.180181269014728,1.2314932456977528,-0.37994051383791205,-0.2277736204462651,0.07953136197678057,13.35535406572845,6.082170209976622,0.3750348521363193,0.2679821359217188,0.04439786353865499,0.027018384024656717
36.68,-1.956510260077389,-2.06615658182144,1.3268051542068824,0.11605453795953007,0.23309361326948297,-0.026799752363867675,-0.40152331524774393,-2.1824574295091286,1.2322897904182817,-0.38397432584116137,-0.22745602454987895,0.07977748911750089,13.358033575325067,6.082614011330538,0.37530505537483083,0.2679197878816288,0.04436241128039644,0.027022263246366553
36.69,-1.955329135429773,-2.0638271180879193,1.3265359089786048,0.12017438856615177,0.2327966312531124,-0.02704919906473902,-0.4053833261459367,-2.184730340195054,1.2330887936287673,-0.38803185527557965,-0.22712361448969606,0.08002305918380943,13.360712461575643,6.083057458282943,0.3755752973926228,0.26785746670942534,0.044326983236584114,0.027026139880929362
36.7,-1.9541066916752732,-2.0615006995348537,1.3262641721053936,0.12431844296076404,0.23248453265225724,-0.027298080572343324,-0.40928403307351374,-2.186999851541161,1.233890249730772,-0.3921136153372883,-0.2267761120599074,0.08026806664288134,13.36339072474872,6.083500551075985,0.3758455781638295,0.26779517237652173,0.04429157940765059,0.027030013929461756
36.71,-1.9528426841543196,-2.0591774787651,1.3259899492698644,0.12848722647161548,0.2321570295089515,-0.027546390736676953,-0.41322568095828904,-2.189265811186743,1.234694153067535,-0.3962201313255456,-0.2264132293027441,0.08051250534360642,13.366068365112541,6.083943289951813,0.37611589766259573,0.2677329048539277,0.04425619979379303,0.027033885393070306
36.72,-1.9515368628953191,-2.0568576113081636,1.3257132462190933,0.13268127694817733,0.23181382373663856,-0.027794122761924916,-0.4172085200398146,-2.191528063844445,1.2355004979178237,-0.40035194106042643,-0.22603466813160716,0.08075636848907299,13.368745382935067,6.084385675152579,0.37638625586307795,0.26767066411224666,0.044220844394969046,0.0270377542728517
36.730000000000004,-1.950188972490112,-2.054541255720604,1.3254340687709898,0.13690114519431268,0.23145460672569754,-0.028041269177368683,-0.4212328059939121,-2.193786451199857,1.236309278489562,-0.4045095953159884,-0.22564011993658975,0.08099964860747559,13.371421778483958,6.084827706920431,0.37665665273944354,0.26760845012167334,0.04418551321089266,0.027041620569892868
36.74,-1.948798751965827,-2.052228573689609,1.3251524228208924,0.1411473954174115,0.2310790589307176,-0.02828782180665352,-0.42529880006080967,-2.1960408118079346,1.2371204889132326,-0.40869365826940485,-0.2252292651717473,0.08124233752138219,13.37409755202657,6.085269385497514,0.3769270882658702,0.267546262851991,0.044150206241030124,0.027045484285271117
36.75,-1.9473659346524017,-2.0499197301404544,1.3248683143484472,0.14542060569508902,0.2306868494390692,-0.028533771735461788,-0.42940676917762804,-2.198290980985541,1.237934123235001,-0.41290470796765993,-0.22480177292366418,0.08148442631540727,13.376772703829962,6.085710711125966,0.37719756241654673,0.2674841022725685,0.04411492348459542,0.027049345420054296
36.76,-1.9458902479888023,-2.047614893404234,1.3245817494292844,0.14972136856497167,0.23027763551973585,-0.028779109285053877,-0.4335569861721486,-2.2005367906437105,1.2387501754050378,-0.41714333691732847,-0.22435730046028596,0.08172590530975303,13.379447234160883,6.086151684047914,0.37746807516567266,0.2674219683523545,0.04407966494055055,0.02705320397530063
36.77,-1.9443714134087442,-2.045314235303861,1.324292734239925,0.15405029150049745,0.2298510621065139,-0.029023823967532756,-0.4377497298770926,-2.202778069201649,1.2395686392726124,-0.42141015256037556,-0.22389549271411205,0.08196676401547348,13.38212114328577,6.086592304505481,0.3777386264874579,0.26735986105987575,0.044044430607598585,0.027057059952059054
36.78,-1.9428091462127568,-2.043017931259174,1.3240012750646284,0.15840799739043473,0.22940676132405566,-0.02926790444793482,-0.44198528525804526,-2.205014641481621,1.2403895085792445,-0.4257057777536733,-0.22341598180823247,0.08220699109656514,13.384794431470736,6.087032572740766,0.3780092163561224,0.26729778036323626,0.044009220484177256,0.027060913351369453
36.79,-1.9412031553891507,-2.0407261604398297,1.3237073783058608,0.16279512513915315,0.22894435195918592,-0.029511338506664694,-0.4462639435924951,-2.207246328556056,1.241212776948237,-0.4300308513692672,-0.2229183865276416,0.08244657433240175,13.38746709898158,6.087472488995856,0.3782798447458971,0.2672357262301117,0.0439740345684561,0.02706476417426272
36.800000000000004,-1.9395531434533686,-2.038439105898541,1.3234110504930863,0.16721233025354587,0.22846343889191592,-0.029754112994797764,-0.45058600263047266,-2.2094729476143082,1.242038437875886,-0.4343860288812953,-0.22240231175024727,0.08268550057303663,13.390139146083774,6.08791205351282,0.3785505116310231,0.26717369862774715,0.043938872858331764,0.027068612421760906
36.81,-1.9378588062806061,-2.036156954710957,1.3231122982920842,0.1716602854552543,0.22796361250181607,-0.029996213787438768,-0.4549517667619207,-2.211694311822773,1.24286648472216,-0.43877198297820974,-0.22186734785323897,0.08292375569256118,13.392810573042459,6.0883512665337,0.3788212169857511,0.26711169752295316,0.04390373535142331,0.02707245809487736
36.82,-1.93611983293148,-2.0338798981223976,1.322811128514818,0.1761396813200055,0.2274444480467027,-0.030237625734801096,-0.4593615471910322,-2.2139102301781493,1.2436969107008344,-0.44318940420211045,-0.22131307009176945,0.08316132454018395,13.395481380122446,6.088790128300517,0.3790919607843426,0.26704972288210266,0.043868622045067175,0.027076301194616924
36.83,-1.9343359054705604,-2.0316081317017214,1.3225075481298776,0.18065122694578364,0.22690550501060358,-0.03047833261066658,-0.4638156621177066,-2.216120507353569,1.2445297088690483,-0.4476390016169134,-0.22073903794691552,0.0833981908886903,13.398151567588199,6.089228639055261,0.3793627430010687,0.26698777467112744,0.04383353293631236,0.027080141721976054
36.84,-1.9325066987775392,-2.0293418555025386,1.322201564273515,0.1851956506516672,0.22634632641795466,-0.03071831705789169,-0.4683144369263807,-2.2183249435373824,1.2453648721162696,-0.4521215035071836,-0.22014479443986962,0.08363433737994845,13.400821135703852,6.089666799039892,0.37963356361021083,0.2669258528555141,0.043798468021915365,0.027083979677943015
36.85,-1.930631880350839,-2.0270812742320237,1.321893184261296,0.189773700709075,0.2257664381109913,-0.030957560530621056,-0.472858204382407,-2.2205233342643416,1.2462023931526394,-0.456637658109378,-0.21952986540932604,0.08386974546712282,13.403490084733178,6.090104608496336,0.3799044225860596,0.2668639574003007,0.04376342729833514,0.027087815063498007
36.86,-1.9287111101034384,-2.024826597427549,1.3215824156003901,0.19438614610725352,0.2251653479872853,-0.03119604323287427,-0.4774473048362365,-2.2227154702389624,1.2470422644966888,-0.46118823437732825,-0.2188937587490126,0.08410439535326067,13.406158414939608,6.090542067666482,0.3801753199029159,0.26680208827007246,0.04372841076172772,0.027091647879613368
36.87,-1.926744040150725,-2.0225780396414033,1.321269266002518,0.19903377735472289,0.2245425451943943,-0.03143374405316553,-0.4820820864355523,-2.2249011371508054,1.2478844784623866,-0.4657740227836831,-0.2182359636023348,0.08433826592591157,13.40882612658621,6.090979176792179,0.3804462555350902,0.26674024542895797,0.04369341840794091,0.027095478127253728
36.88,-1.9247303145901522,-2.020335820633817,1.3209537433975806,0.2037174073185139,0.22389749927857558,-0.031670640494822,-0.48676290534561256,-2.227080115481447,1.2487290271455118,-0.470395836159141,-0.21755594951108387,0.08457133468744557,13.411493219935696,6.091415936115235,0.38071722945690273,0.2666784288406248,0.043658450232508694,0.027099305807376194
36.89,-1.9226695692725055,-2.018100165574543,1.3206358559479918,0.2084378721029386,0.22322965928452712,-0.03190670860166197,-0.4914901259779725,-2.2292521803028933,1.2495759024093205,-0.47505451057121684,-0.21685316551517236,0.08480357768073121,13.41415969525041,6.091852345877407,0.3809882416426827,0.266616638468276,0.04362350623064564,0.027103130920930526
36.9,-1.920561431564546,-2.0158713052532184,1.3203156120637312,0.21319603196972786,0.22253845280310736,-0.0321419228786985,-0.4962641212278465,-2.231417101067218,1.2504250958694945,-0.47975090624437494,-0.21612703920034776,0.08503496940983893,13.416825552792325,6.0922884063204075,0.38125929206676923,0.2665548742746448,0.043588586397240836,0.027106953468859347
36.910000000000004,-1.918405520102853,-2.0136494762987676,1.3199930204181465,0.21799277230125547,0.22182328496400036,-0.032376256207528556,-0.5010852727202564,-2.233574641387156,1.2512765988783376,-0.48448590852324896,-0.21537697569085176,0.08526548275542999,13.41949079282304,6.092724117685894,0.3815303807035111,0.2664931362219913,0.04355369072685183,0.02711077345209834
36.92,-1.9162014445386413,-2.011434921408075,1.319668089964521,0.22282900460865818,0.221083537370281,-0.032609679756072193,-0.5059539710652019,-2.235724558807422,1.2521304025082085,-0.4892604288807578,-0.21460235658397897,0.08549508888449552,13.422155415603775,6.093159480215468,0.3818015075272655,0.26643142427209743,0.04351881921369842,0.027114590871576447
36.93,-1.9139488052733349,-2.0092278895841584,1.31934082995343,0.22770566758666483,0.2203185669718333,-0.03284216288232631,-0.5108706161220958,-2.237866604566542,1.2529864975341654,-0.49407540597292987,-0.2138025388234888,0.08572375715410996,13.424819421395362,6.093594494150672,0.38207267251239974,0.2663697383862629,0.04348397185165591,0.027118405728216124
36.94,-1.9116471931847128,-2.0070286363841,1.3190112499509068,0.2326237282168509,0.21952770487459014,-0.03307367303179307,-0.515835617273604,-2.2400005233489124,1.2538448744157982,-0.4989318067421536,-0.21297685350883813,0.0859514550088593,13.42748281045825,6.094029159732984,0.3823438756332899,0.2663080785253005,0.04344914863424841,0.027122218022933547
36.95,-1.9092961893433982,-2.0048374241769644,1.3186793598574427,0.23758418292115424,0.2187102550825442,-0.03330417562824853,-0.5208493937091558,-2.2421260530268814,1.254705523278231,-0.5038306275706883,-0.21212460463718547,0.0861781478716094,13.430145583052486,6.094463477203817,0.3826151168643217,0.2662464446495318,0.043414349554641685,0.02712602775663889
36.96,-1.9068953647195008,-2.002654522411947,1.3183451699278395,0.2425880587673915,0.2178654931694951,-0.03353363395751273,-0.5259123747182899,-2.244242924392595,1.2555684338922666,-0.5087728954861765,-0.21124506777513055,0.08640379902727593,13.432807739437722,6.094897446804514,0.382886396179889,0.2661848367187828,0.04337957460563587,0.027129834930236563
36.97,-1.904444279862371,-2.000480207919301,1.3180086907941382,0.24763641476777062,0.2169926648743738,-0.0337620090462394,-0.5310250000109048,-2.246350860857069,1.2564335956514612,-0.5137596694601507,-0.210337488654032,0.08662836950161373,13.435469279873208,6.095331068776341,0.38315771355439554,0.26612325469237796,0.04334482377965866,0.027133639544625436
36.980000000000004,-1.9019424845098971,-1.9983147652986621,1.3176699334968367,0.2527303433933898,0.21609098455296158,-0.033989259534325265,-0.5361877201079526,-2.2484495780618574,1.2573009975409049,-0.5187920419225228,-0.20940108162172283,0.0868518179336262,13.438130204617782,6.095764343360491,0.38342906896225387,0.26606169852913086,0.04331009706876168,0.027137441600698833
36.99,-1.8993895173285626,-1.9961584871343967,1.317328909499073,0.2578709718101323,0.21515963359455081,-0.034215341521831394,-0.5414009966013684,-2.2505387836637043,1.2581706281230374,-0.5238711399974793,-0.20843502805915856,0.08707410042248605,13.440790513929864,6.096197270798072,0.38370046237788485,0.2660001681873448,0.04327539446460816,0.02714124109934512
37.0,-1.8967849055331392,-1.9940116743710885,1.3169856307166288,0.26305946341830366,0.21419775876078673,-0.03444020842593187,-0.5466653025343872,-2.25261817695905,1.2590424755076475,-0.5289981270431108,-0.20743847471925245,0.08729517038448376,13.443450208067459,6.09662985133011,0.3839718937757189,0.26593866362480495,0.04324071595846616,0.02714503804144789
37.01,-1.894128164514878,-1.9918746366697306,1.3166401095455922,0.26829701943881634,0.21320447035703194,-0.0346638108155903,-0.5519811227733367,-2.2546874485278363,1.2599165273242077,-0.5341742042375919,-0.20641053189823222,0.08751497838770382,13.446109287288147,6.097062085197538,0.38424336313019486,0.2658771847987733,0.04320606154120073,0.02714883242788626
37.02,-1.8914187974579229,-1.9897476927769921,1.3162923588911717,0.27358488056960356,0.21217884030186285,-0.03488609623571691,-0.557348954391224,-2.2567462798642346,1.2607927706930628,-0.5394006122355887,-0.20535027150512764,0.08773347197618153,13.44876775184908,6.097493972641199,0.3845148704157607,0.26581573166598294,0.04317143120326525,0.027152624259535144
37.03,-1.8886562949372148,-1.9876311709168015,1.3159423921985867,0.27892432873148254,0.2111199000834832,-0.035107009020478086,-0.5627693070698184,-2.258794342985062,1.2616711921945358,-0.544678632914117,-0.20425672501817563,0.08795059548321227,13.451425602006964,6.097925513901835,0.38478641560687254,0.26575430418263235,0.04313682493469289,0.02715641353726559
37.04,-1.8858401344971532,-1.985525409205141,1.3155902234861248,0.28431668891009404,0.21002663858898038,-0.035326490094082674,-0.5682427035209956,-2.2608313000149765,1.2625517778358746,-0.5500095912144755,-0.20312888131406742,0.08816628983213735,13.45408283801808,6.098356709220089,0.3850579986779957,0.2656929023043792,0.04310224272508748,0.027160200261945096
37.050000000000004,-1.8829697802103476,-1.9834307560890128,1.3152358673804574,0.28976333110041635,0.20889799979237417,-0.03554447675736373,-0.573769679927975,-2.262856802747513,1.2634345130159337,-0.5553948570867528,-0.2019656843559881,0.08838049232292558,13.456739460138254,6.098787558836498,0.38532961960360423,0.2656315259863343,0.0430676845636144,0.027163984434437932
37.06,-1.8800446822157382,-1.9813475708104757,1.3148793391543045,0.29526567236045304,0.2077328802873882,-0.03576090245847908,-0.5793507864071877,-2.2648704921810374,1.2643193824875105,-0.5608358475435105,-0.2007660307263789,0.08859313640287338,13.459395468622857,6.0992180629914845,0.38560127835818014,0.26557017518305526,0.04303315043899116,0.027167766055605478
37.07,-1.8770642762353638,-1.9792762238966752,1.3145206547665342,0.3008251789806996,0.20653012665087342,-0.035975696546053745,-0.5849865874915152,-2.266871998028714,1.2652063703172463,-0.5663340288292412,-0.19952876699035044,0.08880415141974692,13.46205086372681,6.09964822192536,0.3858729749162147,0.2655088498485394,0.04299864033947745,0.027171545126306606
37.08,-1.8740279830691091,-1.9772170976768082,1.314159830904795,0.3064433687758821,0.2052885326228343,-0.036188784003083126,-0.5906776626355278,-2.268860938201537,1.266095459842992,-0.5718909187121017,-0.19825268687569894,0.08901346235568489,13.464705645704568,6.100078035878316,0.3861447092522075,0.2654475499362175,0.04296415425286507,0.027175321647398023
